PoolBackground,32,-64,0B35B164,0,1,1,4294967295,0,0
Block,0,576,74F2E373,0,25,1,4294967295,0,0
Block,0,0,776E9051,0,1,17,4294967295,0,0
Block,768,0,09FF1452,0,1,17,4294967295,0,0
Block,32,0,290DF5B3,0,10,1,4294967295,0,0
Block,96,544,E59EE454,0,19,1,4294967295,0,0
Block,128,512,4FF360D6,0,17,1,4294967295,0,0
Block,160,480,E43F6EF1,0,15,1,4294967295,0,0
Block,192,448,D7B1FC27,0,13,1,4294967295,0,0
Block,224,416,61BA0BB4,0,11,1,4294967295,0,0
Block,256,384,325D8A9F,0,9,1,4294967295,0,0
Block,288,352,C1EDC6C0,0,2,1,4294967295,0,0
Block,320,96,97BF3EC6,0,1,1,4294967295,0,0
Block,288,64,A4BA4793,0,2,1,4294967295,0,0
Block,256,32,E70F8E3F,0,3,1,4294967295,0,0
OutsideBlock,-320,512,2265D1CB,0,10,1,4294967295,0,0
OutsideBlock,-320,576,AB66D81E,0,10,1,4294967295,0,0
OutsideBlock,800,512,95544985,0,10,1,4294967295,0,0
OutsideBlock,800,576,762AE7E9,0,10,1,4294967295,0,0
Block,832,544,B2D81EAA,0,1,1,4294967295,0,0
Block,-64,544,59614CEB,0,1,1,4294967295,0,0
Block,32,32,3BC0C3C9,0,5,1,4294967295,0,0
Block,32,64,4902D377,0,4,1,4294967295,0,0
Block,32,96,46C2EF85,0,3,1,4294967295,0,0
Block,32,128,C2843BF4,0,2,1,4294967295,0,0
Block,32,160,7961FE29,0,1,1,4294967295,0,0
Block,608,32,FB177555,0,5,1,4294967295,0,0
Block,640,64,6734A95E,0,4,1,4294967295,0,0
Block,672,96,0FFA61B3,0,3,1,4294967295,0,0
Block,704,128,843D3DE7,0,2,1,4294967295,0,0
Block,736,160,1174122C,0,1,1,4294967295,0,0
Block,448,352,FAE700A7,0,2,1,4294967295,0,0
Block,320,320,E8CDE126,0,1,1,4294967295,0,0
Block,448,320,94AF9042,0,1,1,4294967295,0,0
Block,448,96,D74337E2,0,1,1,4294967295,0,0
Block,448,64,BCF004CC,0,2,1,4294967295,0,0
Block,448,32,BD1EEAE0,0,3,1,4294967295,0,0
Block,448,0,E0400DFE,0,10,1,4294967295,0,0
OutsideBlock,320,-256,CDBF2600,0,1,8,4294967295,0,0
OutsideBlock,448,-256,36298066,0,1,8,4294967295,0,0
FloatBox,352,320,B9E1FF8A,0,3,2,4294967295,0,0
PlayerStart,-32,544,C7003A8A,0,1,1,4294967295,0,0
Pirror,816,567,1ABB7B30,0,1,1,4294967295,0,0
PoolWater,-32,400,53BC9B30,0,1,1,4294967295,0,0
