PoolBackground,0,-64,0B35B164,0,1,1,4294967295,0,0
Block,0,416,74F2E373,0,50,6,4294967295,0,0
Block,0,0,A461AD7E,0,50,1,4294967295,0,0
Block,32,224,352A6AEE,0,1,6,4294967295,0,0
Block,64,288,7BB3CFBD,0,1,4,4294967295,0,0
Block,96,320,BE555328,0,1,3,4294967295,0,0
Block,128,352,95C8D0EF,0,2,2,4294967295,0,0
Block,192,384,8233F3FD,0,4,1,4294967295,0,0
Block,320,352,D97D9FED,0,2,2,4294967295,0,0
Block,384,320,873FF36B,0,1,3,4294967295,0,0
Block,416,288,4FA1B977,0,1,4,4294967295,0,0
Block,448,224,7BC46212,0,1,6,4294967295,0,0
Block,480,288,9C11A25C,0,1,4,4294967295,0,0
Block,512,320,EFF43D56,0,1,3,4294967295,0,0
Block,544,352,C76C0409,0,2,2,4294967295,0,0
Block,608,384,B031CA02,0,12,1,4294967295,0,0
Block,992,352,61763299,0,2,2,4294967295,0,0
Block,1056,320,071DDFE2,0,1,3,4294967295,0,0
Block,1088,288,3F1AC7BA,0,1,4,4294967295,0,0
Block,1120,224,1667A32F,0,1,6,4294967295,0,0
Block,1152,288,69475FCC,0,1,4,4294967295,0,0
Block,1184,320,E43A4806,0,1,3,4294967295,0,0
Block,1216,352,6D3C6136,0,2,2,4294967295,0,0
Block,1280,384,670DFA0C,0,4,1,4294967295,0,0
Block,1408,352,1DFF46E7,0,2,2,4294967295,0,0
Block,1472,320,3C869661,0,1,3,4294967295,0,0
Block,1504,288,4A9F48CC,0,1,4,4294967295,0,0
Block,1536,224,798DC57F,0,1,6,4294967295,0,0
Block,448,32,1D502C3B,0,1,5,4294967295,0,0
Block,1120,32,7C6309F9,0,1,5,4294967295,0,0
Block,-64,32,0E48C6EB,0,1,3,4294967295,0,0
Block,0,128,776E9051,0,1,9,4294967295,0,0
Block,1568,128,09FF1452,0,1,9,4294967295,0,0
OutsideBlock,1600,0,51A2510A,0,11,1,4294967295,0,0
OutsideBlock,1600,128,5E196A3F,0,11,1,4294967295,0,0
OutsideBlock,-352,0,E29DD51F,0,11,1,4294967295,0,0
OutsideBlock,-352,128,3F6068BC,0,11,1,4294967295,0,0
Block,1632,32,0BADD630,0,1,3,4294967295,0,0
NextLevel,1600,32,02274EFC,0,1,3,4294967295,0,0
CameraFull,64,-64,C74E607E,0,1,1,4294967295,0,0
TextDraw,800,64,E4E18B01,0,1,1,4278190080,0,1
TextDraw,799,63,8120A27E,0,1,1,4286643968,0,1
PlayerStart,-32,96,C7003A8A,0,1,1,4294967295,0,0
PoolWater,-128,144,53BC9B30,0,1,1,4294967295,0,0
