PoolBackground,0,-96,0B35B164,0,1,1,4294967295,0,0
Block,-416,576,74F2E373,0,50,1,4294967295,0,0
Block,-384,0,776E9051,0,13,17,4294967295,0,0
Block,768,32,09FF1452,0,11,16,4294967295,0,0
Block,32,0,290DF5B3,0,24,1,4294967295,0,0
Block,96,544,E59EE454,0,19,1,4294967295,0,0
Block,128,512,4FF360D6,0,17,1,4294967295,0,0
Block,160,480,E43F6EF1,0,15,1,4294967295,0,0
Block,192,448,D7B1FC27,0,13,1,4294967295,0,0
Block,224,416,61BA0BB4,0,11,1,4294967295,0,0
Block,256,384,325D8A9F,0,9,1,4294967295,0,0
Block,288,352,C1EDC6C0,0,7,1,4294967295,0,0
Block,320,320,49FBC10F,0,5,1,4294967295,0,0
Block,352,288,84D4F20C,0,3,1,4294967295,0,0
Block,384,256,68479861,0,1,1,4294967295,0,0
NextLevel,-32,544,02274EFC,0,1,1,4294967295,0,0
PlayerStart,800,544,C7003A8A,0,1,1,4294967295,0,0
PoolWater,-416,544,53BC9B30,0,1,1,4294967295,0,0
