PoolBackground,32,-64,0B35B164,0,1,1,4294967295,0,0
Block,0,1344,74F2E373,0,11,1,4294967295,0,0
Block,0,0,776E9051,0,1,42,4294967295,0,0
Block,768,128,09FF1452,0,1,38,4294967295,0,0
Block,32,0,290DF5B3,0,24,1,4294967295,0,0
Block,96,32,E59EE454,0,19,1,4294967295,0,0
Block,128,64,4FF360D6,0,17,1,4294967295,0,0
Block,160,96,E43F6EF1,0,15,1,4294967295,0,0
Block,192,128,D7B1FC27,0,13,1,4294967295,0,0
Block,224,160,61BA0BB4,0,11,1,4294967295,0,0
Block,256,192,325D8A9F,0,9,1,4294967295,0,0
Block,288,224,C1EDC6C0,0,7,1,4294967295,0,0
Block,320,256,49FBC10F,0,5,1,4294967295,0,0
Block,352,288,84D4F20C,0,3,1,4294967295,0,0
Block,384,320,68479861,0,1,1,4294967295,0,0
OutsideBlock,800,0,95544985,0,10,1,4294967295,0,0
OutsideBlock,800,128,762AE7E9,0,10,1,4294967295,0,0
Block,832,32,B2D81EAA,0,1,3,4294967295,0,0
Block,32,768,3BC0C3C9,0,5,1,4294967295,0,0
Block,32,736,4902D377,0,4,1,4294967295,0,0
Block,32,704,46C2EF85,0,3,1,4294967295,0,0
Block,32,672,C2843BF4,0,2,1,4294967295,0,0
Block,32,640,7961FE29,0,1,1,4294967295,0,0
Block,608,768,FB177555,0,5,1,4294967295,0,0
Block,640,736,6734A95E,0,4,1,4294967295,0,0
Block,672,704,0FFA61B3,0,3,1,4294967295,0,0
Block,704,672,843D3DE7,0,2,1,4294967295,0,0
Block,736,640,1174122C,0,1,1,4294967295,0,0
Block,32,800,FCAC6497,0,6,1,4294967295,0,0
Block,32,832,E9AE6088,0,7,1,4294967295,0,0
Block,32,864,1AAF81DF,0,8,1,4294967295,0,0
Block,32,896,3D3F7E6A,0,9,1,4294967295,0,0
Block,32,928,4E96166B,0,10,1,4294967295,0,0
Block,576,800,2537BDAA,0,6,1,4294967295,0,0
Block,544,832,7DA78A28,0,7,1,4294967295,0,0
Block,512,864,AC36EC8D,0,8,1,4294967295,0,0
Block,480,896,E2C30193,0,9,1,4294967295,0,0
Block,448,928,0C91761F,0,10,1,4294967295,0,0
Block,32,960,59D84EB2,0,11,1,4294967295,0,0
Block,416,960,CACC5427,0,11,1,4294967295,0,0
Block,32,1152,9A234CCB,0,5,1,4294967295,0,0
Block,32,1184,6F34C514,0,4,1,4294967295,0,0
Block,32,1216,30A351B9,0,3,1,4294967295,0,0
Block,608,1152,57A6FC1B,0,5,1,4294967295,0,0
Block,640,1184,9076EE34,0,4,1,4294967295,0,0
Block,672,1216,D7EB7E67,0,3,1,4294967295,0,0
Block,32,1120,0125448A,0,6,1,4294967295,0,0
Block,32,1088,F5EA2D36,0,7,1,4294967295,0,0
Block,32,1056,078B4468,0,8,1,4294967295,0,0
Block,32,1024,A26C98A3,0,9,1,4294967295,0,0
Block,32,992,596EBA7B,0,10,1,4294967295,0,0
Block,576,1120,1EB179F0,0,6,1,4294967295,0,0
Block,544,1088,13019C90,0,7,1,4294967295,0,0
Block,512,1056,702421EF,0,8,1,4294967295,0,0
Block,480,1024,F07FB261,0,9,1,4294967295,0,0
Block,448,992,8AA1D447,0,10,1,4294967295,0,0
Block,448,1344,AD533BCB,0,11,1,4294967295,0,0
OutsideBlock,320,1376,C4B55DB5,0,1,10,4294967295,0,0
OutsideBlock,448,1376,7BA3EC2E,0,1,10,4294967295,0,0
Block,32,1248,6AA9A111,0,2,1,4294967295,0,0
Block,32,1280,4745F88C,0,1,1,4294967295,0,0
Block,736,1280,0C07E190,0,1,1,4294967295,0,0
Block,704,1248,F6436388,0,2,1,4294967295,0,0
Block,64,384,F63F2F48,0,9,1,4294967295,0,0
Block,96,416,B5D81C04,0,7,1,4294967295,0,0
Block,128,448,5C3CF4DF,0,5,1,4294967295,0,0
Block,160,480,AE93F9BA,0,3,1,4294967295,0,0
Block,192,512,3E44F459,0,1,1,4294967295,0,0
Block,448,384,51D5CE11,0,9,1,4294967295,0,0
Block,480,416,96025D54,0,7,1,4294967295,0,0
Block,512,448,0366C78B,0,5,1,4294967295,0,0
Block,544,480,B0B12811,0,3,1,4294967295,0,0
Block,576,512,4DC6411E,0,1,1,4294967295,0,0
Block,256,576,5069DA55,0,9,1,4294967295,0,0
Block,288,608,19DD0B92,0,7,1,4294967295,0,0
Block,320,640,D574B34D,0,5,1,4294967295,0,0
Block,352,672,D8FE45A4,0,3,1,4294967295,0,0
Block,384,704,89AC5FA5,0,1,1,4294967295,0,0
NextLevel,352,1376,02274EFC,0,3,1,4294967295,0,0
CameraFull,64,-64,A2F57143,0,1,1,4294967295,0,0
Floater,288,736,D6EF7103,0,1,1,4294967295,0,0
PlayerStart,800,32,C7003A8A,0,1,1,4294967295,0,0
PoolWater,-32,784,53BC9B30,0,1,1,4294967295,0,1
